lineId,x,y
995,24,365.38104248046875
995,25,358.7119445800781
995,26,351.99456787109375
995,27,345.6341552734375
995,28,339.3861389160156
995,29,333.5161437988281
995,30,327.9260559082031
995,31,322.0123596191406
995,32,318.1053161621094
995,33,314.000244140625
995,34,310.32293701171875
995,35,307.1898498535156
995,36,304.5657653808594
995,37,302.51336669921875
995,38,300.9212646484375
995,39,299.86724853515625
995,40,299.0428161621094
995,41,298.7990417480469
995,42,298.7845153808594
995,43,299.07586669921875
995,44,299.6545104980469
995,45,300.4127197265625
995,46,301.3294982910156
995,47,302.3556213378906
995,48,303.43048095703125
995,49,304.5219421386719
995,50,305.68450927734375
995,51,306.82855224609375
995,52,307.9853515625
995,53,309.1495056152344
995,54,310.28924560546875
995,55,311.97662353515625
995,56,312.7172546386719
995,57,314.13983154296875
995,58,315.58770751953125
995,59,317.21044921875
995,60,319.1076965332031
995,61,321.1907653808594
995,62,323.5534362792969
995,63,326.2779846191406
995,64,329.31610107421875
995,65,332.74127197265625
995,66,336.6521301269531
995,67,340.8684997558594
995,68,343.6269226074219
995,69,350.5971984863281
995,70,356.1660461425781
995,71,361.9801025390625
995,72,368.1834411621094
995,73,374.59539794921875
995,74,381.1977844238281
995,75,387.9698486328125
995,76,393.525390625
995,77,401.6910400390625
995,78,408.48126220703125
995,79,414.99163818359375
995,80,421.2770690917969
995,81,427.1347351074219
995,82,432.4589538574219
995,83,439.01416015625
995,84,441.3438720703125
995,85,444.7296447753906
995,86,447.2676086425781
995,87,448.8976745605469
995,88,449.5629577636719
995,89,449.2487487792969
995,90,447.97320556640625
995,91,445.6190490722656
995,92,442.3999938964844
995,93,437.5389709472656
995,94,433.259521484375
995,95,427.45330810546875
995,96,420.93798828125
995,97,413.97076416015625
995,98,406.5213317871094
995,99,398.8138427734375
996,0,438.8926086425781
996,1,434.6551818847656
996,2,430.233642578125
996,3,425.5496520996094
996,4,420.9837341308594
996,5,416.1132507324219
996,6,411.4871520996094
996,7,407.0813293457031
996,8,403.0399169921875
996,9,399.2545471191406
996,10,395.9393615722656
996,11,393.0817565917969
996,12,390.71673583984375
996,13,388.8357849121094
996,14,387.3941955566406
996,15,386.3927917480469
996,16,385.7279968261719
996,17,385.4495849609375
996,18,385.3251037597656
996,19,385.3315734863281
996,20,385.3006286621094
996,21,385.23394775390625
996,22,384.98211669921875
996,23,384.4181213378906
996,24,383.3939208984375
996,25,381.81597900390625
996,26,379.7126159667969
996,27,377.00970458984375
996,28,373.6402893066406
996,29,369.4916076660156
996,30,364.747802734375
996,31,358.37451171875
996,32,353.3441467285156
996,33,346.8786315917969
996,34,340.0180358886719
996,35,332.8404235839844
996,36,325.5581970214844
996,37,318.2735595703125
996,38,311.177978515625
996,39,304.9731140136719
996,40,297.8470153808594
996,41,291.9784851074219
996,42,286.7644348144531
996,43,282.3269958496094
996,44,278.7618103027344
996,45,276.1065673828125
996,46,274.4223327636719
996,47,273.64556884765625
996,48,273.8629150390625
996,49,274.9677429199219
996,50,276.8601379394531
996,51,279.6102294921875
996,52,283.05450439453125
996,53,286.98492431640625
996,54,291.46112060546875
996,55,298.2026062011719
996,56,301.2341613769531
996,57,306.31732177734375
996,58,311.5079650878906
996,59,316.5979309082031
996,60,321.53057861328125
996,61,326.20330810546875
996,62,330.61492919921875
996,63,334.80303955078125
996,64,338.6614074707031
996,65,342.2072448730469
996,66,345.5069274902344
996,67,348.5814208984375
996,68,350.31170654296875
996,69,354.27392578125
996,70,357.063720703125
996,71,359.8376159667969
996,72,362.79034423828125
996,73,365.89117431640625
996,74,369.2008056640625
996,75,372.8540344238281
996,76,376.0668029785156
996,77,381.18414306640625
996,78,385.94500732421875
996,79,391.0751037597656
996,80,396.5835266113281
996,81,402.3980712890625
996,82,408.5633850097656
996,83,417.4223937988281
996,84,421.4023742675781
996,85,428.0121154785156
996,86,434.6600646972656
996,87,441.20709228515625
996,88,447.6528015136719
996,89,453.77642822265625
996,90,459.60076904296875
996,91,465.1086120605469
996,92,470.178466796875
996,93,475.3600769042969
996,94,478.8210754394531
996,95,482.4519958496094
996,96,485.527587890625
996,97,488.10040283203125
996,98,490.1813049316406
996,99,491.8935852050781
997,0,481.45001220703125
997,1,470.9783935546875
997,2,461.1201171875
997,3,451.9606018066406
997,4,443.6113586425781
997,5,435.46783447265625
997,6,428.2417297363281
997,7,421.5531005859375
997,8,415.57720947265625
997,9,410.08917236328125
997,10,405.2138977050781
997,11,400.6973876953125
997,12,396.6927795410156
997,13,393.0952453613281
997,14,389.79833984375
997,15,386.720703125
997,16,383.84832763671875
997,17,381.0968322753906
997,18,378.53814697265625
997,19,376.37188720703125
997,20,373.34375
997,21,370.8000183105469
997,22,368.2217102050781
997,23,365.57171630859375
997,24,362.85791015625
997,25,360.2622985839844
997,26,357.6285095214844
997,27,355.08770751953125
997,28,352.7095031738281
997,29,350.3069763183594
997,30,348.2183532714844
997,31,346.13720703125
997,32,344.87255859375
997,33,343.6962890625
997,34,343.0188293457031
997,35,342.652587890625
997,36,342.7301330566406
997,37,343.3165588378906
997,38,344.306884765625
997,39,345.6174011230469
997,40,347.5704040527344
997,41,349.7716979980469
997,42,352.2779846191406
997,43,354.9660949707031
997,44,357.8518981933594
997,45,360.8251953125
997,46,363.79638671875
997,47,366.641845703125
997,48,369.3914489746094
997,49,371.91827392578125
997,50,374.0764465332031
997,51,375.84613037109375
997,52,377.3611755371094
997,53,378.3403015136719
997,54,378.92578125
997,55,378.8101806640625
997,56,378.4940490722656
997,57,377.72509765625
997,58,376.4087829589844
997,59,374.75677490234375
997,60,372.7771911621094
997,61,370.56195068359375
997,62,368.1700134277344
997,63,365.5760192871094
997,64,363.05340576171875
997,65,360.4770812988281
997,66,358.09014892578125
997,67,355.8480224609375
997,68,354.6165466308594
997,69,352.2289123535156
997,70,350.92352294921875
997,71,350.14105224609375
997,72,349.8258361816406
997,73,349.92803955078125
997,74,350.7256774902344
997,75,352.016845703125
997,76,353.5604248046875
997,77,356.4782409667969
997,78,359.58203125
997,79,363.31207275390625
997,80,367.67529296875
997,81,372.5942687988281
997,82,378.1643981933594
997,83,386.7929992675781
997,84,390.96502685546875
997,85,398.2239990234375
997,86,406.06988525390625
997,87,414.4205627441406
997,88,423.26861572265625
997,89,432.5793151855469
997,90,442.2818298339844
997,91,452.46551513671875
997,92,462.9885559082031
997,93,475.4148254394531
997,94,484.7745056152344
997,95,495.92022705078125
997,96,507.06524658203125
997,97,518.1878662109375
997,98,529.0755615234375
997,99,539.6689453125
998,0,375.3467102050781
998,1,375.7522277832031
998,2,376.5630187988281
998,3,377.7510986328125
998,4,379.1673889160156
998,5,381.0364990234375
998,6,383.0674743652344
998,7,385.1961364746094
998,8,387.3878479003906
998,9,389.5484313964844
998,10,391.57525634765625
998,11,393.4775695800781
998,12,395.0665283203125
998,13,396.291748046875
998,14,397.1454162597656
998,15,397.56866455078125
998,16,397.4562072753906
998,17,396.8741760253906
998,18,395.65826416015625
998,19,394.31500244140625
998,20,391.7364807128906
998,21,389.0623779296875
998,22,385.8198547363281
998,23,382.1895751953125
998,24,378.2091979980469
998,25,373.859375
998,26,369.302978515625
998,27,364.5324401855469
998,28,359.73736572265625
998,29,354.86846923828125
998,30,350.1164245605469
998,31,344.699951171875
998,32,341.0332336425781
998,33,336.91680908203125
998,34,333.1189880371094
998,35,329.78424072265625
998,36,326.8616638183594
998,37,324.4844665527344
998,38,322.6679382324219
998,39,321.5633544921875
998,40,320.8724670410156
998,41,320.8857727050781
998,42,321.56512451171875
998,43,322.7962341308594
998,44,324.6432800292969
998,45,326.9637756347656
998,46,329.8372802734375
998,47,333.09271240234375
998,48,336.7342529296875
998,49,340.6112365722656
998,50,344.7102966308594
998,51,348.85205078125
998,52,352.97711181640625
998,53,357.0022277832031
998,54,360.8003234863281
998,55,365.54034423828125
998,56,367.2349853515625
998,57,369.83160400390625
998,58,371.76153564453125
998,59,373.0791931152344
998,60,373.76397705078125
998,61,373.7110595703125
998,62,373.0088806152344
998,63,371.6264343261719
998,64,369.74176025390625
998,65,367.3456115722656
998,66,364.4931640625
998,67,361.3784484863281
998,68,359.4557189941406
998,69,354.8361511230469
998,70,351.68096923828125
998,71,348.853515625
998,72,346.56689453125
998,73,344.8199462890625
998,74,343.8338317871094
998,75,343.7685852050781
998,76,344.4689636230469
998,77,346.72479248046875
998,78,349.8629455566406
998,79,354.1059875488281
998,80,359.46575927734375
998,81,366.00958251953125
998,82,373.4838562011719
998,83,385.37548828125
998,84,390.9664306640625
998,85,400.76141357421875
998,86,410.8836975097656
998,87,421.2563171386719
998,88,431.54620361328125
998,89,441.6042785644531
998,90,451.2821350097656
998,91,460.2213439941406
998,92,468.2856750488281
998,93,476.12982177734375
998,94,480.9007873535156
998,95,485.14495849609375
998,96,487.766845703125
998,97,488.7770080566406
998,98,487.9415283203125
998,99,485.32781982421875
999,0,395.5625915527344
999,1,396.4545593261719
999,2,397.8091125488281
999,3,399.60162353515625
999,4,401.72869873046875
999,5,404.1746520996094
999,6,406.64947509765625
999,7,409.19537353515625
999,8,411.6123046875
999,9,413.74560546875
999,10,415.66082763671875
999,11,417.1248474121094
999,12,418.1842041015625
999,13,418.57574462890625
999,14,418.431640625
999,15,417.5684509277344
999,16,416.0309143066406
999,17,413.73931884765625
999,18,410.8047790527344
999,19,407.849853515625
999,20,402.98040771484375
999,21,398.21478271484375
999,22,392.8918151855469
999,23,387.2112121582031
999,24,381.10400390625
999,25,374.81439208984375
999,26,368.3084411621094
999,27,361.8387145996094
999,28,355.38092041015625
999,29,349.0745849609375
999,30,343.0143127441406
999,31,336.32928466796875
999,32,331.9344177246094
999,33,326.9870300292969
999,34,322.6213073730469
999,35,318.7562561035156
999,36,315.5312805175781
999,37,312.9070739746094
999,38,310.851318359375
999,39,309.5657958984375
999,40,308.6288757324219
999,41,308.3777770996094
999,42,308.669189453125
999,43,309.6087341308594
999,44,310.8462219238281
999,45,312.56121826171875
999,46,314.6764831542969
999,47,317.0180358886719
999,48,319.6378173828125
999,49,322.423095703125
999,50,325.3106689453125
999,51,328.3031921386719
999,52,331.2568359375
999,53,334.12567138671875
999,54,336.9624328613281
999,55,340.6734313964844
999,56,342.1330871582031
999,57,344.5343933105469
999,58,346.602294921875
999,59,348.5650939941406
999,60,350.31414794921875
999,61,351.848388671875
999,62,353.2401428222656
999,63,354.51959228515625
999,64,355.66058349609375
999,65,356.90576171875
999,66,358.0331115722656
999,67,359.25634765625
999,68,360.0439758300781
999,69,362.13934326171875
999,70,363.9685363769531
999,71,366.0386962890625
999,72,368.56793212890625
999,73,371.4464111328125
999,74,374.7739562988281
999,75,378.6936340332031
999,76,382.1585693359375
999,77,387.9665832519531
999,78,393.3550109863281
999,79,399.38134765625
999,80,405.93145751953125
999,81,412.92047119140625
999,82,420.45782470703125
999,83,431.5896301269531
999,84,436.6154479980469
999,85,445.16973876953125
999,86,453.836669921875
999,87,462.57525634765625
999,88,471.37030029296875
999,89,480.01995849609375
999,90,488.37835693359375
999,91,496.32293701171875
999,92,503.78680419921875
999,93,511.5707092285156
999,94,516.56494140625
999,95,521.5341186523438
999,96,525.495849609375
999,97,528.208740234375
999,98,529.6431884765625
999,99,529.5902709960938
1700,0,213.87319946289062
1700,1,216.73489379882812
1700,2,222.96652221679688
1700,3,226.8292236328125
1700,4,230.01773071289062
1700,5,232.51632690429688
1700,6,234.21713256835938
1700,7,235.22042846679688
1700,8,235.3568878173828
1700,9,234.80613708496094
1700,10,233.4878387451172
1700,11,231.66819763183594
1700,12,230.48333740234375
1700,13,226.7793426513672
1700,14,224.02774047851562
1700,15,221.3443603515625
1700,16,218.78396606445312
1700,17,216.63674926757812
1700,18,214.9853973388672
1700,19,214.08969116210938
1700,20,213.968505859375
1700,21,215.42933654785156
1700,22,216.56382751464844
1700,23,219.44207763671875
1700,24,223.37498474121094
1700,25,228.36012268066406
1700,26,234.35336303710938
1700,27,241.2050018310547
1700,28,248.8434600830078
1700,29,257.1812744140625
1700,30,265.9392395019531
1700,31,274.9465026855469
1700,32,284.01861572265625
1700,33,292.9080810546875
1700,34,301.456787109375
1700,35,312.8835754394531
1700,36,316.4391784667969
1700,37,322.5572814941406
1700,38,327.49285888671875
1700,39,331.0195617675781
1700,40,333.05169677734375
1700,41,333.569091796875
1700,42,332.4198303222656
1700,43,329.13922119140625
1700,44,324.98736572265625
1700,45,318.7643737792969
1700,46,310.9250183105469
1700,47,301.5400695800781
1700,48,290.8795471191406
1700,49,278.8404541015625
1700,50,265.7259521484375
1700,51,251.8384246826172
1700,52,237.12460327148438
1700,53,222.0207977294922
1700,54,206.58370971679688
1700,55,191.13621520996094
1700,56,175.8802490234375
1700,57,161.00775146484375
1700,58,146.7357635498047
1700,59,138.23883056640625
1700,60,120.68019104003906
1700,61,109.26660919189453
1700,62,99.0247573852539
1700,63,90.17745971679688
1700,64,82.66102600097656
1700,65,76.6895751953125
1700,66,72.19596099853516
1700,67,69.1651611328125
1700,68,67.60868835449219
1700,69,67.48774719238281
1700,70,68.67344665527344
1700,71,71.19960021972656
1700,72,74.21401977539062
1700,73,79.55616760253906
1700,74,85.25835418701172
1700,75,91.81513977050781
1700,76,99.23003387451172
1700,77,107.24125671386719
1700,78,115.81861114501953
1700,79,124.94944763183594
1700,80,134.45323181152344
1700,81,144.4079132080078
1700,82,154.684814453125
1700,83,165.40684509277344
1700,84,177.32125854492188
1700,85,187.73731994628906
1700,86,199.4508819580078
1700,87,211.68919372558594
1700,88,224.31993103027344
1700,89,237.48739624023438
1700,90,251.24069213867188
1700,91,265.55242919921875
1700,92,280.49041748046875
1700,93,295.9951171875
1700,94,307.9322204589844
1700,95,328.83453369140625
1700,96,346.0452880859375
1700,97,363.7779235839844
1700,98,381.8392333984375
1700,99,400.20709228515625
1701,0,205.94432067871094
1701,1,201.3041229248047
1701,2,193.37527465820312
1701,3,190.22686767578125
1701,4,189.0498046875
1701,5,189.5502166748047
1701,6,191.57638549804688
1701,7,194.92916870117188
1701,8,199.47329711914062
1701,9,204.8697967529297
1701,10,210.90213012695312
1701,11,217.42013549804688
1701,12,221.0724639892578
1701,13,231.01060485839844
1701,14,237.79415893554688
1701,15,244.3528289794922
1701,16,250.56089782714844
1701,17,256.3609924316406
1701,18,261.7165222167969
1701,19,266.5009460449219
1701,20,270.7393493652344
1701,21,275.9510498046875
1701,22,277.67547607421875
1701,23,280.3479309082031
1701,24,282.5655517578125
1701,25,284.34735107421875
1701,26,285.7547302246094
1701,27,286.8926086425781
1701,28,287.6829528808594
1701,29,288.2907409667969
1701,30,288.6676940917969
1701,31,288.8924560546875
1701,32,288.9637451171875
1701,33,289.01104736328125
1701,34,288.8476867675781
1701,35,288.42205810546875
1701,36,288.2333068847656
1701,37,287.7620849609375
1701,38,287.0559997558594
1701,39,286.1416015625
1701,40,285.0435485839844
1701,41,283.7148132324219
1701,42,282.0652770996094
1701,43,279.8590393066406
1701,44,277.6703186035156
