lineId,x,y
115,71,664.8072509765625
115,72,655.1712036132812
115,73,643.2147827148438
115,74,613.7244262695312
115,75,704.5301513671875
115,76,590.2955322265625
115,77,496.8216857910156
115,78,618.5527954101562
115,79,613.9227905273438
115,80,559.1611328125
115,81,488.6271667480469
115,82,478.9814147949219
115,83,483.6580810546875
115,84,557.6854858398438
115,85,649.0946044921875
115,86,518.9998779296875
115,87,453.38519287109375
115,88,268.10150146484375
115,89,229.7469482421875
115,90,268.47955322265625
115,91,183.31655883789062
115,92,88.42677307128906
115,93,221.96890258789062
115,94,312.8912658691406
115,95,282.3846740722656
115,96,298.5951232910156
115,97,406.381103515625
115,98,326.1744689941406
115,99,375.94073486328125
116,0,335.6004943847656
116,1,299.31304931640625
116,2,291.2190246582031
116,3,327.3251647949219
116,4,331.66705322265625
116,5,202.6959686279297
116,6,224.5288848876953
116,7,315.5075988769531
116,8,333.7408447265625
116,9,268.6315002441406
116,10,289.67645263671875
116,11,278.2042541503906
116,12,327.5780029296875
116,13,276.51953125
116,14,345.07061767578125
116,15,338.7779846191406
116,16,264.1356201171875
116,17,214.33729553222656
116,18,174.7130584716797
116,19,259.58740234375
116,20,317.1665954589844
116,21,240.6751251220703
116,22,250.93084716796875
116,23,206.852783203125
116,24,256.83880615234375
116,25,335.1585693359375
116,26,258.6180114746094
116,27,278.7967529296875
116,28,286.2544250488281
116,29,259.9722900390625
116,30,369.159912109375
116,31,295.55657958984375
116,32,233.3447723388672
116,33,246.5663299560547
116,34,310.62139892578125
116,35,292.9118957519531
116,36,240.17738342285156
116,37,297.44317626953125
116,38,252.01246643066406
116,39,279.8612976074219
116,40,361.28271484375
116,41,229.78497314453125
116,42,141.13763427734375
116,43,250.0675048828125
116,44,212.59719848632812
116,45,297.9823913574219
116,46,215.4956817626953
116,47,296.5733947753906
116,48,340.1514892578125
116,49,277.0107421875
116,50,390.1646423339844
116,51,436.94854736328125
116,52,367.0631408691406
116,53,457.2972106933594
116,54,503.9947814941406
116,55,458.3772277832031
116,56,570.6901245117188
116,57,618.591796875
116,58,624.5173950195312
116,59,574.9965209960938
116,60,719.648193359375
116,61,796.1201782226562
116,62,833.4215698242188
116,63,769.051025390625
116,64,813.3955688476562
116,65,791.0287475585938
116,66,737.745849609375
116,67,670.029541015625
116,68,653.17236328125
116,69,597.1633911132812
116,70,522.11474609375
116,71,489.65045166015625
116,72,524.4802856445312
116,73,543.6337280273438
116,74,650.3699340820312
116,75,597.126220703125
116,76,585.07421875
116,77,475.7206726074219
116,78,590.0927124023438
116,79,533.8374633789062
116,80,314.5566101074219
116,81,352.34808349609375
116,82,418.33245849609375
116,83,482.90093994140625
116,84,487.6204528808594
116,85,572.85791015625
116,86,619.6203002929688
116,87,479.9957580566406
116,88,408.8048400878906
116,89,299.758056640625
116,90,174.6426239013672
116,91,222.79403686523438
116,92,257.81622314453125
116,93,283.950927734375
116,94,287.0670166015625
116,95,295.7772521972656
116,96,220.9322967529297
116,97,302.5447692871094
116,98,316.84564208984375
116,99,296.22662353515625
117,0,322.0662841796875
117,1,309.26995849609375
117,2,287.5900573730469
117,3,239.57994079589844
117,4,308.7433166503906
117,5,269.28167724609375
117,6,212.45518493652344
117,7,280.82757568359375
117,8,229.0001983642578
117,9,264.00115966796875
117,10,286.53924560546875
117,11,271.2528381347656
117,12,257.4906311035156
117,13,262.6253967285156
117,14,276.9977111816406
117,15,316.3287048339844
117,16,278.85650634765625
117,17,317.2667541503906
117,18,217.6201629638672
117,19,281.1405334472656
117,20,317.884033203125
117,21,206.3968048095703
117,22,198.43797302246094
117,23,234.3292236328125
117,24,242.47840881347656
117,25,291.5164794921875
117,26,252.06602478027344
117,27,302.1915588378906
117,28,242.00550842285156
117,29,275.8330383300781
117,30,294.24127197265625
117,31,269.9388122558594
117,32,237.01853942871094
117,33,245.55264282226562
117,34,304.118896484375
117,35,306.0339050292969
117,36,243.43809509277344
117,37,307.50494384765625
117,38,276.3399658203125
117,39,288.4768371582031
117,40,363.4437255859375
117,41,259.8345642089844
117,42,262.48773193359375
117,43,224.45938110351562
117,44,181.1581573486328
117,45,285.3197021484375
117,46,222.95323181152344
117,47,252.60916137695312
117,48,274.2112731933594
117,49,236.34213256835938
117,50,152.45181274414062
117,51,254.65237426757812
117,52,110.11202239990234
117,53,101.74053955078125
117,54,50.840267181396484
117,55,30.706764221191406
117,56,71.79835510253906
117,57,111.62113952636719
117,58,133.68484497070312
117,59,52.070884704589844
117,60,66.33275604248047
117,61,110.41999816894531
117,62,218.01376342773438
117,63,179.85704040527344
117,64,192.8456573486328
117,65,195.71160888671875
117,66,167.67034912109375
117,67,140.5313720703125
117,68,116.08148193359375
117,69,36.70839309692383
117,70,22.884632110595703
117,71,-17.368946075439453
117,72,38.604766845703125
117,73,79.0353775024414
117,74,33.94715118408203
117,75,12.687342643737793
117,76,-43.71983337402344
117,77,22.782012939453125
117,78,-119.37705993652344
117,79,-75.11859130859375
117,80,-175.1397705078125
117,81,-205.09214782714844
117,82,-283.9930725097656
117,83,-292.74493408203125
117,84,-269.172119140625
117,85,-312.30682373046875
117,86,-226.21417236328125
117,87,-155.36822509765625
117,88,-161.8675537109375
117,89,-143.0050506591797
117,90,-325.2012023925781
117,91,-323.591552734375
117,92,-307.8429260253906
117,93,-254.5540771484375
117,94,-246.89712524414062
117,95,-432.3093566894531
117,96,-350.90863037109375
117,97,-334.6087951660156
117,98,-399.9536437988281
117,99,-277.0827941894531
118,0,297.3841247558594
118,1,273.0966796875
118,2,254.6346435546875
118,3,298.9841003417969
118,4,312.9725036621094
118,5,152.90122985839844
118,6,206.85614013671875
118,7,338.0444030761719
118,8,314.6181335449219
118,9,267.9303894042969
118,10,301.6144714355469
118,11,226.28567504882812
118,12,263.0653991699219
118,13,227.85211181640625
118,14,322.31878662109375
118,15,275.0183410644531
118,16,292.2582702636719
118,17,210.63250732421875
118,18,214.49093627929688
118,19,287.0149841308594
118,20,315.91851806640625
118,21,252.39060974121094
118,22,275.50714111328125
118,23,263.47442626953125
118,24,234.0650177001953
118,25,304.7452392578125
118,26,235.16311645507812
118,27,187.38987731933594
118,28,235.1425323486328
118,29,264.6449890136719
118,30,321.1998291015625
118,31,332.986328125
118,32,260.3378601074219
118,33,268.7786865234375
118,34,246.42628479003906
118,35,265.56500244140625
118,36,283.4643249511719
118,37,252.09742736816406
118,38,262.331298828125
118,39,234.73184204101562
118,40,212.13587951660156
118,41,292.4952697753906
118,42,238.74530029296875
118,43,254.39599609375
118,44,335.65185546875
118,45,315.8531188964844
118,46,265.47039794921875
118,47,277.2049255371094
118,48,252.78353881835938
118,49,257.166259765625
118,50,294.7983703613281
118,51,326.9927978515625
118,52,381.52191162109375
118,53,424.4107971191406
118,54,384.3342590332031
118,55,309.6180114746094
118,56,210.04766845703125
118,57,145.91116333007812
118,58,246.9112091064453
118,59,171.2520294189453
118,60,121.6122055053711
118,61,184.83180236816406
118,62,189.10133361816406
118,63,273.4691162109375
118,64,215.58929443359375
118,65,162.52781677246094
118,66,117.07484436035156
118,67,103.66877746582031
118,68,46.32683563232422
118,69,-47.74445343017578
118,70,-10.026825904846191
118,71,-71.11204528808594
118,72,-28.91552734375
118,73,-95.53038787841797
118,74,-84.4039306640625
118,75,-45.71247100830078
118,76,-125.02082824707031
118,77,-20.97223472595215
118,78,3.381969928741455
118,79,96.86395263671875
118,80,-21.723112106323242
118,81,-15.365371704101562
118,82,100.88037109375
118,83,24.481203079223633
118,84,34.46734619140625
118,85,128.6645965576172
118,86,248.29595947265625
118,87,165.8968963623047
118,88,230.67169189453125
118,89,226.44435119628906
118,90,250.9791259765625
118,91,309.21630859375
118,92,285.8456726074219
118,93,311.2730712890625
118,94,280.8174743652344
118,95,252.88597106933594
118,96,296.50018310546875
118,97,307.2316589355469
118,98,301.3605651855469
118,99,275.6609191894531
119,0,276.2226867675781
119,1,321.07855224609375
119,2,292.4776611328125
119,3,270.9053039550781
119,4,314.6651611328125
119,5,388.71697998046875
119,6,276.70068359375
119,7,309.0299377441406
119,8,385.8979187011719
119,9,286.55865478515625
119,10,293.0636291503906
119,11,286.44110107421875
119,12,251.7376251220703
119,13,219.25677490234375
119,14,345.1576843261719
119,15,384.76727294921875
119,16,331.49761962890625
119,17,259.1866760253906
119,18,182.677001953125
119,19,262.91107177734375
119,20,320.915771484375
119,21,182.75035095214844
119,22,247.08062744140625
119,23,286.8657531738281
119,24,229.89646911621094
119,25,298.4534606933594
119,26,271.85577392578125
119,27,293.841552734375
119,28,239.05123901367188
119,29,274.26715087890625
119,30,374.2041931152344
119,31,336.94769287109375
119,32,311.3719177246094
119,33,220.48602294921875
119,34,283.44671630859375
119,35,268.89715576171875
119,36,253.5923614501953
119,37,257.0362243652344
119,38,235.01220703125
119,39,265.66375732421875
119,40,271.7579040527344
119,41,259.78338623046875
119,42,311.8211364746094
119,43,312.7489013671875
119,44,367.4866027832031
119,45,311.50457763671875
119,46,273.90496826171875
119,47,270.6161193847656
119,48,333.87969970703125
119,49,245.8384552001953
119,50,373.4731750488281
119,51,243.37698364257812
119,52,217.28211975097656
119,53,155.7452392578125
119,54,98.43721008300781
119,55,92.63555908203125
119,56,181.11817932128906
119,57,13.877418518066406
119,58,-36.683837890625
119,59,72.86363220214844
119,60,82.48294830322266
119,61,65.47416687011719
119,62,164.98123168945312
119,63,145.28932189941406
119,64,221.60308837890625
119,65,161.4212188720703
119,66,158.1205596923828
119,67,153.7155303955078
119,68,212.242919921875
119,69,234.69915771484375
119,70,296.7727966308594
119,71,331.6692810058594
119,72,406.127197265625
119,73,439.2507629394531
119,74,234.40589904785156
119,75,221.15428161621094
119,76,203.6773681640625
119,77,234.45606994628906
119,78,354.33221435546875
119,79,270.24639892578125
119,80,210.7545928955078
119,81,101.07041931152344
119,82,59.663795471191406
119,83,109.6402587890625
119,84,156.94287109375
119,85,170.82382202148438
119,86,116.1888656616211
119,87,133.7298126220703
119,88,86.47257232666016
119,89,-2.278795003890991
119,90,66.52412414550781
119,91,-89.2079849243164
119,92,-173.6363983154297
119,93,-152.8428955078125
119,94,-46.74502182006836
119,95,-94.80106353759766
119,96,-54.301063537597656
119,97,-111.15950012207031
119,98,-81.7247543334961
119,99,-129.0507049560547
120,0,309.4177551269531
120,1,288.9116516113281
120,2,287.9519958496094
120,3,300.29998779296875
120,4,315.3337097167969
120,5,291.43402099609375
120,6,249.78382873535156
120,7,340.2152099609375
120,8,349.3695068359375
120,9,301.8953857421875
120,10,288.3038635253906
120,11,255.6837158203125
120,12,271.93402099609375
120,13,241.36270141601562
120,14,325.7399597167969
120,15,306.9559020996094
120,16,278.62371826171875
120,17,249.8095245361328
120,18,221.72325134277344
120,19,272.03338623046875
120,20,218.1526336669922
120,21,216.22764587402344
120,22,130.57241821289062
120,23,234.11549377441406
120,24,258.2950134277344
120,25,289.5435791015625
120,26,266.7142639160156
120,27,322.729248046875
120,28,261.80194091796875
120,29,260.46148681640625
120,30,298.3484191894531
120,31,296.2568664550781
120,32,258.560546875
120,33,220.34812927246094
120,34,234.63714599609375
120,35,318.0268859863281
120,36,226.57989501953125
120,37,291.6982421875
120,38,292.3592834472656
120,39,259.6761169433594
120,40,242.33055114746094
120,41,240.5034942626953
120,42,206.65965270996094
120,43,240.86622619628906
120,44,338.2513427734375
120,45,288.35528564453125
120,46,245.70458984375
120,47,267.50506591796875
120,48,332.2035827636719
120,49,274.2594299316406
120,50,144.59799194335938
120,51,0.9479811787605286
120,52,60.134002685546875
120,53,134.5288543701172
120,54,135.96551513671875
120,55,43.49222183227539
120,56,-45.64817810058594
120,57,22.201862335205078
120,58,121.61552429199219
120,59,156.16448974609375
120,60,173.32484436035156
120,61,141.38511657714844
120,62,140.38392639160156
120,63,226.96176147460938
120,64,151.1645050048828
120,65,131.85336303710938
120,66,164.46295166015625
120,67,226.87950134277344
120,68,244.79039001464844
120,69,400.208251953125
120,70,523.3242797851562
120,71,325.8578796386719
120,72,303.27532958984375
120,73,260.88189697265625
120,74,327.29376220703125
120,75,454.1863098144531
120,76,549.671630859375
120,77,523.7352294921875
120,78,457.05694580078125
120,79,375.7490234375
120,80,289.84912109375
120,81,214.7254180908203
120,82,153.65921020507812
120,83,35.43498611450195
120,84,-37.41254806518555
120,85,-56.605411529541016
120,86,17.406055450439453
120,87,42.95684814453125
120,88,87.4097900390625
120,89,-99.41450500488281
120,90,-174.1147918701172
120,91,-215.091796875
120,92,-89.95120239257812
120,93,-196.42408752441406
120,94,-301.4692077636719
120,95,-434.81231689453125
120,96,-354.06024169921875
120,97,-322.8985290527344
120,98,-350.46820068359375
120,99,-348.28125
121,0,434.99383544921875
121,1,341.5512390136719
121,2,272.4600830078125
121,3,215.1248321533203
121,4,309.5427551269531
121,5,294.9320373535156
121,6,282.94720458984375
121,7,353.73516845703125
121,8,378.35626220703125
121,9,287.1570129394531
121,10,284.47503662109375
121,11,251.41403198242188
121,12,294.7386169433594
121,13,257.3382263183594
121,14,317.0481262207031
121,15,361.14434814453125
121,16,291.09063720703125
121,17,188.79156494140625
121,18,241.2399444580078
121,19,303.97772216796875
121,20,268.73974609375
121,21,255.33470153808594
121,22,220.4703826904297
121,23,281.6233215332031
121,24,251.2431640625
121,25,307.20758056640625
121,26,265.8967590332031
121,27,323.9897766113281
121,28,210.88180541992188
121,29,313.3075256347656
121,30,391.1689147949219
121,31,333.36297607421875
121,32,299.6575927734375
121,33,254.96363830566406
121,34,285.9670104980469
121,35,265.6081848144531
121,36,232.4906768798828
121,37,226.17483520507812
121,38,268.11224365234375
121,39,273.1646728515625
121,40,246.17724609375
121,41,287.66253662109375
121,42,232.04779052734375
121,43,249.87652587890625
121,44,321.3716735839844
121,45,297.236083984375
121,46,234.07066345214844
121,47,293.20068359375
121,48,291.02471923828125
121,49,237.00331115722656
121,50,157.87274169921875
121,51,211.5960235595703
121,52,311.16937255859375
121,53,405.00445556640625
121,54,474.52996826171875
121,55,516.9453735351562
121,56,445.171875
121,57,527.6340942382812
121,58,487.7266845703125
121,59,477.73858642578125
121,60,533.1653442382812
121,61,454.2864685058594
121,62,448.6379089355469
121,63,463.25103759765625
121,64,511.00946044921875
121,65,535.720703125
121,66,466.9400329589844
121,67,552.758544921875
121,68,501.8247375488281
121,69,685.7918090820312
121,70,603.7686157226562
121,71,584.209716796875
121,72,594.3350219726562
121,73,570.3651123046875
121,74,483.1376037597656
121,75,489.8416748046875
121,76,431.66168212890625
121,77,423.0446472167969
121,78,397.7391052246094
121,79,418.8004455566406
121,80,472.2513732910156
121,81,536.4902954101562
121,82,544.83544921875
121,83,439.05682373046875
121,84,454.51861572265625
121,85,492.3533935546875
121,86,480.4986572265625
121,87,447.3350830078125
121,88,475.4816589355469
121,89,386.1047668457031
121,90,448.4815673828125
121,91,357.7755126953125
